fromNode	toNode	weight
CCNJP2	RPL37AP1	0.461405905324813
CCNJP2	RPL6P25	0.924901384001815
CCNJP2	RPL7AP29	0.291500411578251
CCNJP2	RPL7L1P17	0.319976734895984
CCNJP2	RPL7P8	0.253129528582552
CCNJP2	RPS12P31	0.625610005628335
CCNJP2	RPS14P5	0.924901384001815
CCNJP2	RPS20P15	0.327194051429069
CCNJP2	RPS24P17	0.924901384001815
CCNJP2	RPS24P6	0.924901384001815
CCNJP2	RPS26P28	0.488831802783607
CCNJP2	RPS3AP39	0.924901384001815
CCNJP2	RPS6P16	0.369714532630691
CCNJP2	SCARNA13	0.924901384001815
CCNJP2	SELL	0.350856965692455
CCNJP2	SERPINA15P	0.924901384001815
CCNJP2	SHROOM4	0.924901384001815
CCNJP2	SIRPB3P	0.368390339247104
CCNJP2	SLC5A8	0.924901384001815
CCNJP2	SNRPFP1	0.281635357035163
CCNJP2	SPDYE4	0.924901384001815
CCNJP2	SRP14P4	0.924901384001815
CCNJP2	SSX1	0.924901384001815
CCNJP2	TBC1D3F	0.924901384001815
CCNJP2	TIMM8BP2	0.272713481259754
CCNJP2	TMDD1	0.281635357035163
CCNJP2	TMEM213	0.281074225515891
CCNJP2	TOGARAM2	0.226998854803613
CCNJP2	TPMTP2	0.712024414723097
CCNJP2	TPT1P2	0.924901384001815
CCNJP2	TRMT10BP1	0.298837965007184
CCNJP2	TSPAN12	0.231305097913401
CCNJP2	UBE2Q2P12	0.924901384001815
CCNJP2	UFC1P1	0.924901384001815
CCNJP2	USP17L8	0.858659647528392
CCNJP2	USP21P1	0.924901384001815
CCNJP2	VDAC1P12	0.924901384001815
CCNJP2	ZBTB2P1	0.87640264199065
CCNJP2	ZNF208	0.924901384001815
CCNJP2	ZNF80	0.924901384001815
CDC42EP3P1	CDH7	0.282148151517921
CDC42EP3P1	ENSG00000240775	0.230213083256158
CDC42EP3P1	IL23R	0.282148151517921
CDH12P2	CSPG4P4Y	0.606838939796837
CDH12P2	CTNNA2	0.606838939796837
CDH12P2	DNAI2	0.606838939796837
CDH12P2	ENSG00000225893	0.606838939796837
CDH12P2	ENSG00000226671	0.606838939796837
CDH12P2	ENSG00000226989	0.606838939796837
CDH12P2	ENSG00000233691	0.606838939796837
CDH12P2	ENSG00000235869	0.606838939796837
CDH12P2	ENSG00000243038	0.606838939796837
CDH12P2	ENSG00000243303	0.606838939796837
CDH12P2	ENSG00000253166	0.606838939796837
CDH12P2	ENSG00000254316	0.606838939796837
CDH12P2	ENSG00000254719	0.606838939796837
CDH12P2	ENSG00000255296	0.606838939796837
CDH12P2	ENSG00000256825	0.432363366107764
CDH12P2	ENSG00000259950	0.606838939796837
CDH12P2	ENSG00000260639	0.606838939796837
CDH12P2	ENSG00000273167	0.606838939796837
CDH12P2	ENSG00000279273	0.606838939796837
CDH12P2	ENSG00000279366	0.606838939796837
CDH12P2	ENSG00000279444	0.606838939796837
CDH12P2	ENSG00000280176	0.606838939796837
CDH12P2	ENSG00000282924	0.606838939796837
CDH12P2	ERICH3	0.606838939796837
CDH12P2	GPAA1P1	0.606838939796837
CDH12P2	GRAMD4P6	0.606838939796837
CDH12P2	H3P13	0.606838939796837
CDH12P2	H3P7	0.606838939796837
CDH12P2	HMGB1P13	0.606838939796837
CDH12P2	HMGB3P27	0.606838939796837
CDH12P2	HMGN2P38	0.606838939796837
CDH12P2	HTR5A	0.606838939796837
CDH12P2	HYDIN2	0.324198191006528
CDH12P2	IFITM4P	0.606838939796837
CDH12P2	IFNL2	0.606838939796837
CDH12P2	KRT18P62	0.606838939796837
CDH12P2	KRTAP5-6	0.606838939796837
CDH12P2	LIMK2P1	0.606838939796837
CDH12P2	LY6G6F-LY6G6D	0.606838939796837
CDH12P2	LYVE1	0.606838939796837
CDH12P2	MIR210	0.606838939796837
CDH12P2	MIR551A	0.606838939796837
CDH12P2	MORF4L1P5	0.606838939796837
CDH12P2	NDUFB5P2	0.606838939796837
CDH12P2	NF1P1	0.606838939796837
CDH12P2	NFYCP2	0.221333319288623
CDH12P2	NIPA2P4	0.606838939796837
CDH12P2	NPM1P4	0.606838939796837
CDH12P2	OR11I1P	0.606838939796837
CDH12P2	OR8S1	0.606838939796837
CDH12P2	PPIAP39	0.606838939796837
CDH12P2	PPIAP7	0.606838939796837
CDH12P2	PPP1R1AP1	0.606838939796837
CDH12P2	PRAMEF15	0.606838939796837
CDH12P2	PROS2P	0.606838939796837
CDH12P2	RN7SL211P	0.606838939796837
CDH12P2	RN7SL547P	0.606838939796837
CDH12P2	RN7SL735P	0.606838939796837
CDH12P2	RN7SL794P	0.606838939796837
CDH12P2	RNU4-1	0.606838939796837
CDH12P2	RPL19P14	0.606838939796837
CDH12P2	RPL21P84	0.606838939796837
CDH12P2	RPL35AP10	0.606838939796837
CDH12P2	RPL35AP23	0.606838939796837
CDH12P2	RPL36AP45	0.606838939796837
CDH12P2	RPL6P25	0.606838939796837
CDH12P2	RPS14P5	0.606838939796837
CDH12P2	RPS24P17	0.606838939796837
CDH12P2	RPS24P6	0.606838939796837
CDH12P2	RPS3AP39	0.606838939796837
CDH12P2	SCARNA13	0.606838939796837
CDH12P2	SERPINA15P	0.606838939796837
CDH12P2	SHROOM4	0.606838939796837
CDH12P2	SLC5A8	0.606838939796837
CDH12P2	SPDYE4	0.606838939796837
CDH12P2	SRP14P4	0.606838939796837
CDH12P2	SSX1	0.606838939796837
CDH12P2	TBC1D3F	0.606838939796837
CDH12P2	TPT1P2	0.606838939796837
CDH12P2	UBE2Q2P12	0.606838939796837
CDH12P2	UFC1P1	0.606838939796837
CDH12P2	USP21P1	0.606838939796837
CDH12P2	VDAC1P12	0.606838939796837
CDH12P2	ZNF208	0.606838939796837
CDH12P2	ZNF80	0.606838939796837
CDH7	CSPG4P4Y	0.279506041141298
CDH7	CTNNA2	0.279506041141298
CDH7	DNAI2	0.279506041141298
CDH7	ENSG00000225893	0.279506041141298
CDH7	ENSG00000226671	0.279506041141298
CDH7	ENSG00000226989	0.279506041141298
CDH7	ENSG00000233691	0.279506041141298
CDH7	ENSG00000235869	0.279506041141298
CDH7	ENSG00000240775	0.262002196274887
CDH7	ENSG00000243038	0.279506041141298
CDH7	ENSG00000243303	0.279506041141298
CDH7	ENSG00000253166	0.279506041141298
CDH7	ENSG00000254316	0.279506041141298
CDH7	ENSG00000254719	0.279506041141298
CDH7	ENSG00000255296	0.279506041141298
CDH7	ENSG00000259950	0.279506041141298
CDH7	ENSG00000260639	0.279506041141298
CDH7	ENSG00000273167	0.279506041141298
CDH7	ENSG00000279273	0.279506041141298
CDH7	ENSG00000279366	0.279506041141298
CDH7	ENSG00000279444	0.279506041141298
CDH7	ENSG00000280176	0.279506041141298
CDH7	ENSG00000282924	0.279506041141298
CDH7	ERICH3	0.279506041141298
CDH7	GAPDHP39	0.293998806526472
CDH7	GPAA1P1	0.279506041141298
CDH7	GRAMD4P6	0.279506041141298
CDH7	H3P13	0.279506041141298
CDH7	H3P7	0.279506041141298
CDH7	HEATR9	0.253154045491169
CDH7	HMGB1P13	0.279506041141298
CDH7	HMGB3P27	0.279506041141298
CDH7	HMGN2P38	0.279506041141298
CDH7	HTR5A	0.279506041141298
CDH7	IFITM4P	0.279506041141298
CDH7	IFNL2	0.279506041141298
CDH7	IL23R	0.298242392954411
CDH7	KRT18P62	0.279506041141298
CDH7	KRTAP5-6	0.279506041141298
CDH7	LIMK2P1	0.279506041141298
CDH7	LY6G6F-LY6G6D	0.279506041141298
CDH7	LYVE1	0.279506041141298
CDH7	MIR210	0.279506041141298
CDH7	MIR551A	0.279506041141298
CDH7	MORF4L1P5	0.279506041141298
CDH7	NDUFB5P2	0.279506041141298
CDH7	NF1P1	0.279506041141298
CDH7	NIPA2P4	0.279506041141298
CDH7	NPM1P4	0.279506041141298
CDH7	OR11I1P	0.279506041141298
CDH7	OR8S1	0.279506041141298
CDH7	PPIAP39	0.279506041141298
CDH7	PPIAP7	0.279506041141298
CDH7	PPP1R1AP1	0.279506041141298
CDH7	PRAMEF15	0.279506041141298
CDH7	PROS2P	0.279506041141298
CDH7	RN7SL211P	0.279506041141298
CDH7	RN7SL547P	0.279506041141298
CDH7	RN7SL735P	0.279506041141298
CDH7	RN7SL794P	0.279506041141298
CDH7	RNU4-1	0.279506041141298
CDH7	RPL19P14	0.279506041141298
CDH7	RPL21P84	0.279506041141298
CDH7	RPL35AP10	0.279506041141298
CDH7	RPL35AP23	0.279506041141298
CDH7	RPL36AP45	0.279506041141298
CDH7	RPL6P25	0.279506041141298
CDH7	RPS14P5	0.279506041141298
CDH7	RPS24P17	0.279506041141298
CDH7	RPS24P6	0.279506041141298
CDH7	RPS3AP39	0.279506041141298
CDH7	SCARNA13	0.279506041141298
CDH7	SERPINA15P	0.279506041141298
CDH7	SHROOM4	0.279506041141298
CDH7	SLC5A8	0.279506041141298
CDH7	SPDYE4	0.279506041141298
CDH7	SRP14P4	0.279506041141298
CDH7	SSX1	0.279506041141298
CDH7	TBC1D3F	0.279506041141298
CDH7	TPT1P2	0.279506041141298
CDH7	UBE2Q2P12	0.279506041141298
CDH7	UFC1P1	0.279506041141298
CDH7	USP21P1	0.279506041141298
CDH7	VDAC1P12	0.279506041141298
CDH7	ZNF208	0.279506041141298
CDH7	ZNF80	0.279506041141298
CICP6	CSPG4P4Y	0.796216974849409
CICP6	CTNNA2	0.796216974849409
CICP6	DNAI2	0.796216974849409
CICP6	ENSG00000225893	0.796216974849409
CICP6	ENSG00000226671	0.796216974849409
CICP6	ENSG00000226989	0.796216974849409
CICP6	ENSG00000233691	0.796216974849409
CICP6	ENSG00000235869	0.796216974849409
CICP6	ENSG00000240775	0.253420529288214
CICP6	ENSG00000243038	0.796216974849409
CICP6	ENSG00000243303	0.796216974849409
CICP6	ENSG00000253166	0.796216974849409
CICP6	ENSG00000254316	0.796216974849409
CICP6	ENSG00000254719	0.796216974849409
CICP6	ENSG00000255296	0.796216974849409
CICP6	ENSG00000256825	0.573838621809429
CICP6	ENSG00000259950	0.796216974849409
CICP6	ENSG00000260639	0.796216974849409
CICP6	ENSG00000269307	0.228022389011168
CICP6	ENSG00000273167	0.796216974849409
CICP6	ENSG00000279273	0.796216974849409
CICP6	ENSG00000279366	0.796216974849409
CICP6	ENSG00000279444	0.796216974849409
CICP6	ENSG00000280176	0.796216974849409
CICP6	ENSG00000282924	0.796216974849409
CICP6	ERICH3	0.796216974849409
CICP6	FAM90A28P	0.253881373072458
CICP6	GPAA1P1	0.796216974849409
CICP6	GRAMD4P6	0.796216974849409
CICP6	H3P13	0.796216974849409
CICP6	H3P7	0.796216974849409
CICP6	HMGB1P13	0.796216974849409
CICP6	HMGB3P27	0.796216974849409
CICP6	HMGN2P38	0.796216974849409
CICP6	HTR5A	0.796216974849409
CICP6	HYDIN2	0.425594056642188
CICP6	IFITM4P	0.796216974849409
CICP6	IFNL2	0.796216974849409
CICP6	KRT18P62	0.796216974849409
CICP6	KRTAP5-6	0.796216974849409
CICP6	LIMK2P1	0.796216974849409
CICP6	LY6G6F-LY6G6D	0.796216974849409
CICP6	LYVE1	0.796216974849409
CICP6	MIR210	0.796216974849409
CICP6	MIR551A	0.796216974849409
CICP6	MORF4L1P5	0.796216974849409
CICP6	NDUFB5P2	0.796216974849409
CICP6	NF1P1	0.796216974849409
CICP6	NFYCP2	0.290498048220351
CICP6	NIPA2P4	0.796216974849409
CICP6	NPM1P4	0.796216974849409
CICP6	OR11I1P	0.796216974849409
CICP6	OR8S1	0.796216974849409
CICP6	PPIAP39	0.796216974849409
CICP6	PPIAP7	0.796216974849409
CICP6	PPIAP89	0.253731637649042
CICP6	PPP1R1AP1	0.796216974849409
CICP6	PRAMEF15	0.796216974849409
CICP6	PROS2P	0.796216974849409
CICP6	RBMXL3	0.253878585245707
CICP6	RN7SL211P	0.796216974849409
CICP6	RN7SL547P	0.796216974849409
CICP6	RN7SL735P	0.796216974849409
CICP6	RN7SL794P	0.796216974849409
CICP6	RNU4-1	0.796216974849409
CICP6	RPL19P14	0.796216974849409
CICP6	RPL21P84	0.796216974849409
CICP6	RPL35AP10	0.796216974849409
CICP6	RPL35AP23	0.796216974849409
CICP6	RPL36AP45	0.796216974849409
CICP6	RPL6P25	0.796216974849409
CICP6	RPS14P5	0.796216974849409
CICP6	RPS24P17	0.796216974849409
CICP6	RPS24P6	0.796216974849409
CICP6	RPS3AP39	0.796216974849409
CICP6	SCARNA13	0.796216974849409
CICP6	SERPINA15P	0.796216974849409
CICP6	SHROOM4	0.796216974849409
CICP6	SLC5A8	0.796216974849409
CICP6	SPDYE4	0.796216974849409
CICP6	SRP14P4	0.796216974849409
CICP6	SSX1	0.796216974849409
CICP6	TBC1D3F	0.796216974849409
CICP6	TPT1P2	0.796216974849409
CICP6	UBE2Q2P12	0.796216974849409
CICP6	UFC1P1	0.796216974849409
CICP6	USP21P1	0.796216974849409
CICP6	VDAC1P12	0.796216974849409
CICP6	ZBTB2P1	0.253482547148573
CICP6	ZNF208	0.796216974849409
CICP6	ZNF80	0.796216974849409
COX7A2P1	CSPG4P4Y	0.219812057545365
COX7A2P1	CTNNA2	0.219812057545365
COX7A2P1	DNAI2	0.219812057545365
COX7A2P1	ENSG00000225893	0.219812057545365
COX7A2P1	ENSG00000226671	0.219812057545365
COX7A2P1	ENSG00000226989	0.219812057545365
COX7A2P1	ENSG00000233691	0.219812057545365
COX7A2P1	ENSG00000235869	0.219812057545365
COX7A2P1	ENSG00000243038	0.219812057545365
COX7A2P1	ENSG00000243303	0.219812057545365
COX7A2P1	ENSG00000253166	0.219812057545365
COX7A2P1	ENSG00000254316	0.219812057545365
COX7A2P1	ENSG00000254719	0.219812057545365
COX7A2P1	ENSG00000255296	0.219812057545365
COX7A2P1	ENSG00000259950	0.219812057545365
COX7A2P1	ENSG00000260639	0.219812057545365
COX7A2P1	ENSG00000273167	0.219812057545365
COX7A2P1	ENSG00000279273	0.219812057545365
COX7A2P1	ENSG00000279366	0.219812057545365
COX7A2P1	ENSG00000279444	0.219812057545365
COX7A2P1	ENSG00000280176	0.219812057545365
COX7A2P1	ENSG00000282924	0.219812057545365
COX7A2P1	ERICH3	0.219812057545365
COX7A2P1	GPAA1P1	0.219812057545365
COX7A2P1	GRAMD4P6	0.219812057545365
COX7A2P1	H3P13	0.219812057545365
COX7A2P1	H3P7	0.219812057545365
COX7A2P1	HMGB1P13	0.219812057545365
COX7A2P1	HMGB3P27	0.219812057545365
COX7A2P1	HMGN2P38	0.219812057545365
COX7A2P1	HTR5A	0.219812057545365
COX7A2P1	IFITM4P	0.219812057545365
COX7A2P1	IFNL2	0.219812057545365
COX7A2P1	KRT18P62	0.219812057545365
COX7A2P1	KRTAP5-6	0.219812057545365
COX7A2P1	LIMK2P1	0.219812057545365
COX7A2P1	LY6G6F-LY6G6D	0.219812057545365
COX7A2P1	LYVE1	0.219812057545365
COX7A2P1	MIR210	0.219812057545365
COX7A2P1	MIR551A	0.219812057545365
COX7A2P1	MORF4L1P5	0.219812057545365
COX7A2P1	NDUFB5P2	0.219812057545365
COX7A2P1	NF1P1	0.219812057545365
COX7A2P1	NIPA2P4	0.219812057545365
COX7A2P1	NPM1P4	0.219812057545365
COX7A2P1	OR11I1P	0.219812057545365
COX7A2P1	OR8S1	0.219812057545365
COX7A2P1	PPIAP39	0.219812057545365
COX7A2P1	PPIAP7	0.219812057545365
COX7A2P1	PPP1R1AP1	0.219812057545365
COX7A2P1	PRAMEF15	0.219812057545365
COX7A2P1	PROS2P	0.219812057545365
COX7A2P1	RN7SL211P	0.219812057545365
COX7A2P1	RN7SL547P	0.219812057545365
COX7A2P1	RN7SL735P	0.219812057545365
COX7A2P1	RN7SL794P	0.219812057545365
COX7A2P1	RNU4-1	0.219812057545365
COX7A2P1	RPL19P14	0.219812057545365
COX7A2P1	RPL21P84	0.219812057545365
COX7A2P1	RPL35AP10	0.219812057545365
COX7A2P1	RPL35AP23	0.219812057545365
COX7A2P1	RPL36AP45	0.219812057545365
COX7A2P1	RPL6P25	0.219812057545365
COX7A2P1	RPS14P5	0.219812057545365
COX7A2P1	RPS24P17	0.219812057545365
COX7A2P1	RPS24P6	0.219812057545365
COX7A2P1	RPS3AP39	0.219812057545365
COX7A2P1	SCARNA13	0.219812057545365
COX7A2P1	SERPINA15P	0.219812057545365
COX7A2P1	SHROOM4	0.219812057545365
COX7A2P1	SLC5A8	0.219812057545365
COX7A2P1	SPDYE4	0.219812057545365
COX7A2P1	SRP14P4	0.219812057545365
COX7A2P1	SSX1	0.219812057545365
COX7A2P1	TBC1D3F	0.219812057545365
COX7A2P1	TPT1P2	0.219812057545365
COX7A2P1	UBE2Q2P12	0.219812057545365
COX7A2P1	UFC1P1	0.219812057545365
COX7A2P1	USP21P1	0.219812057545365
COX7A2P1	VDAC1P12	0.219812057545365
COX7A2P1	ZNF208	0.219812057545365
COX7A2P1	ZNF80	0.219812057545365
CPHL1P	CSPG4P4Y	0.359294466698336
CPHL1P	CTNNA2	0.359294466698336
CPHL1P	DNAI2	0.359294466698336
CPHL1P	ENSG00000225893	0.359294466698336
CPHL1P	ENSG00000226671	0.359294466698336
CPHL1P	ENSG00000226989	0.359294466698336
CPHL1P	ENSG00000233691	0.359294466698336
CPHL1P	ENSG00000235869	0.359294466698336
CPHL1P	ENSG00000243038	0.359294466698336
CPHL1P	ENSG00000243303	0.359294466698336
CPHL1P	ENSG00000253166	0.359294466698336
CPHL1P	ENSG00000254316	0.359294466698336
CPHL1P	ENSG00000254719	0.359294466698336
CPHL1P	ENSG00000255296	0.359294466698336
CPHL1P	ENSG00000256825	0.256117097335953
CPHL1P	ENSG00000259950	0.359294466698336
CPHL1P	ENSG00000260639	0.359294466698336
CPHL1P	ENSG00000273167	0.359294466698336
CPHL1P	ENSG00000279273	0.359294466698336
CPHL1P	ENSG00000279366	0.359294466698336
CPHL1P	ENSG00000279444	0.359294466698336
CPHL1P	ENSG00000280176	0.359294466698336
CPHL1P	ENSG00000282924	0.359294466698336
CPHL1P	ERICH3	0.359294466698336
CPHL1P	GPAA1P1	0.359294466698336
CPHL1P	GRAMD4P6	0.359294466698336
CPHL1P	H3P13	0.359294466698336
CPHL1P	H3P7	0.359294466698336
CPHL1P	HMGB1P13	0.359294466698336
CPHL1P	HMGB3P27	0.359294466698336
CPHL1P	HMGN2P38	0.359294466698336
CPHL1P	HTR5A	0.359294466698336
CPHL1P	IFITM4P	0.359294466698336
CPHL1P	IFNL2	0.359294466698336
CPHL1P	KRT18P62	0.359294466698336
CPHL1P	KRTAP5-6	0.359294466698336
CPHL1P	LIMK2P1	0.359294466698336
CPHL1P	LY6G6F-LY6G6D	0.359294466698336
CPHL1P	LYVE1	0.359294466698336
CPHL1P	MIR210	0.359294466698336
CPHL1P	MIR551A	0.359294466698336
CPHL1P	MORF4L1P5	0.359294466698336
CPHL1P	NDUFB5P2	0.359294466698336
CPHL1P	NF1P1	0.359294466698336
CPHL1P	NIPA2P4	0.359294466698336
CPHL1P	NPM1P4	0.359294466698336
CPHL1P	OR11I1P	0.359294466698336
CPHL1P	OR8S1	0.359294466698336
CPHL1P	PPIAP39	0.359294466698336
CPHL1P	PPIAP7	0.359294466698336
CPHL1P	PPP1R1AP1	0.359294466698336
CPHL1P	PRAMEF15	0.359294466698336
CPHL1P	PROS2P	0.359294466698336
CPHL1P	RN7SL211P	0.359294466698336
CPHL1P	RN7SL547P	0.359294466698336
CPHL1P	RN7SL735P	0.359294466698336
CPHL1P	RN7SL794P	0.359294466698336
CPHL1P	RNU4-1	0.359294466698336
CPHL1P	RPL19P14	0.359294466698336
CPHL1P	RPL21P84	0.359294466698336
CPHL1P	RPL35AP10	0.359294466698336
CPHL1P	RPL35AP23	0.359294466698336
CPHL1P	RPL36AP45	0.359294466698336
CPHL1P	RPL6P25	0.359294466698336
CPHL1P	RPS14P5	0.359294466698336
CPHL1P	RPS24P17	0.359294466698336
CPHL1P	RPS24P6	0.359294466698336
CPHL1P	RPS3AP39	0.359294466698336
CPHL1P	SCARNA13	0.359294466698336
CPHL1P	SERPINA15P	0.359294466698336
CPHL1P	SHROOM4	0.359294466698336
CPHL1P	SLC5A8	0.359294466698336
CPHL1P	SPDYE4	0.359294466698336
CPHL1P	SRP14P4	0.359294466698336
CPHL1P	SSX1	0.359294466698336
CPHL1P	TBC1D3F	0.359294466698336
CPHL1P	TPT1P2	0.359294466698336
CPHL1P	UBE2Q2P12	0.359294466698336
CPHL1P	UFC1P1	0.359294466698336
CPHL1P	USP21P1	0.359294466698336
CPHL1P	VDAC1P12	0.359294466698336
CPHL1P	ZNF208	0.359294466698336
CPHL1P	ZNF80	0.359294466698336
CSPG4P4Y	CTAGE1	0.645241142678342
CSPG4P4Y	CTNNA2	0.924901384001815
CSPG4P4Y	DCX	0.360930634512008
CSPG4P4Y	DDX6P2	0.281410474141425
CSPG4P4Y	DNAI2	0.924901384001815
CSPG4P4Y	E2F3P1	0.641729524243027
CSPG4P4Y	ENSG00000213560	0.257070467269978
CSPG4P4Y	ENSG00000219928	0.434578523533811
CSPG4P4Y	ENSG00000225893	0.924901384001815
CSPG4P4Y	ENSG00000226045	0.698801494508167
CSPG4P4Y	ENSG00000226671	0.924901384001815
CSPG4P4Y	ENSG00000226989	0.924901384001815
CSPG4P4Y	ENSG00000229497	0.257070467269978
CSPG4P4Y	ENSG00000230863	0.662036480533588
CSPG4P4Y	ENSG00000233691	0.924901384001815
CSPG4P4Y	ENSG00000234735	0.387139812814081
CSPG4P4Y	ENSG00000235251	0.632919076829063
CSPG4P4Y	ENSG00000235869	0.924901384001815
CSPG4P4Y	ENSG00000237161	0.752551428903377
CSPG4P4Y	ENSG00000239323	0.412223324017513
CSPG4P4Y	ENSG00000240775	0.851321389677855
CSPG4P4Y	ENSG00000243038	0.924901384001815
CSPG4P4Y	ENSG00000243303	0.924901384001815
CSPG4P4Y	ENSG00000244535	0.325379836271676
CSPG4P4Y	ENSG00000249755	0.350029509231474
CSPG4P4Y	ENSG00000253166	0.924901384001815
CSPG4P4Y	ENSG00000254316	0.924901384001815
CSPG4P4Y	ENSG00000254719	0.924901384001815
CSPG4P4Y	ENSG00000255210	0.225409008351722
CSPG4P4Y	ENSG00000255296	0.924901384001815
CSPG4P4Y	ENSG00000255500	0.218059557440105
CSPG4P4Y	ENSG00000255885	0.659288049133341
CSPG4P4Y	ENSG00000256825	0.914710792238372
CSPG4P4Y	ENSG00000259950	0.924901384001815
CSPG4P4Y	ENSG00000260639	0.924901384001815
CSPG4P4Y	ENSG00000261024	0.298837965007184
CSPG4P4Y	ENSG00000262492	0.235873949233504
CSPG4P4Y	ENSG00000268293	0.257070467269978
CSPG4P4Y	ENSG00000269307	0.884663627853335
CSPG4P4Y	ENSG00000270236	0.412223324017513
CSPG4P4Y	ENSG00000270442	0.270426145771435
CSPG4P4Y	ENSG00000270711	0.248695001711615
CSPG4P4Y	ENSG00000271127	0.36350239433292
CSPG4P4Y	ENSG00000271329	0.303984785291375
CSPG4P4Y	ENSG00000273167	0.924901384001815
CSPG4P4Y	ENSG00000276100	0.57104637640109
CSPG4P4Y	ENSG00000279017	0.75673048373006
CSPG4P4Y	ENSG00000279273	0.924901384001815
CSPG4P4Y	ENSG00000279366	0.924901384001815
CSPG4P4Y	ENSG00000279444	0.924901384001815
CSPG4P4Y	ENSG00000280176	0.924901384001815
CSPG4P4Y	ENSG00000280222	0.302473342958386
CSPG4P4Y	ENSG00000282924	0.924901384001815
CSPG4P4Y	ENSG00000290183	0.285743472359823
CSPG4P4Y	ERICH3	0.924901384001815
CSPG4P4Y	FAM90A28P	0.889487431755404
CSPG4P4Y	FCF1P8	0.394904220996044
CSPG4P4Y	FREM1	0.420907244123098
CSPG4P4Y	FTH1P25	0.253129528582552
CSPG4P4Y	GABRA2	0.281635357035163
CSPG4P4Y	GAPDHP39	0.221783498552318
CSPG4P4Y	GBP7	0.473652908095674
CSPG4P4Y	GLDN	0.335858821291397
CSPG4P4Y	GLULP4	0.238353354665614
CSPG4P4Y	GPAA1P1	0.924901384001815
CSPG4P4Y	GRAMD4P6	0.924901384001815
CSPG4P4Y	H3C9P	0.785433559004664
CSPG4P4Y	H3P13	0.924901384001815
CSPG4P4Y	H3P47	0.425159871106773
CSPG4P4Y	H3P7	0.924901384001815
CSPG4P4Y	HMGB1P13	0.924901384001815
CSPG4P4Y	HMGB1P49	0.377052175002578
CSPG4P4Y	HMGB3P27	0.924901384001815
CSPG4P4Y	HMGB3P5	0.257070467269978
CSPG4P4Y	HMGN2P15	0.232408273261436
CSPG4P4Y	HMGN2P38	0.924901384001815
CSPG4P4Y	HNRNPA1P11	0.364706603119365
CSPG4P4Y	HNRNPA3P14	0.235873949233504
CSPG4P4Y	HNRNPRP1	0.549836500168058
CSPG4P4Y	HSP90AB7P	0.325379836271676
CSPG4P4Y	HTR5A	0.924901384001815
CSPG4P4Y	HYDIN2	0.914659471788191
CSPG4P4Y	IFITM4P	0.924901384001815
CSPG4P4Y	IFNA1	0.253727840766791
CSPG4P4Y	IFNL2	0.924901384001815
CSPG4P4Y	IL23R	0.279506041141298
CSPG4P4Y	KLF4P1	0.598475783132352
CSPG4P4Y	KRT18P62	0.924901384001815
CSPG4P4Y	KRTAP5-10	0.750169914559492
CSPG4P4Y	KRTAP5-6	0.924901384001815
CSPG4P4Y	LENEP	0.621981079332895
CSPG4P4Y	LIMK2P1	0.924901384001815
CSPG4P4Y	LY6G6F-LY6G6D	0.924901384001815
CSPG4P4Y	LYVE1	0.924901384001815
CSPG4P4Y	MIR210	0.924901384001815
CSPG4P4Y	MIR551A	0.924901384001815
CSPG4P4Y	MORF4L1P5	0.924901384001815
CSPG4P4Y	MPHOSPH6P1	0.237611839803514
CSPG4P4Y	MROH2A	0.830316355378724
CSPG4P4Y	MTCO1P51	0.335858821291397
CSPG4P4Y	NDUFB5P2	0.924901384001815
CSPG4P4Y	NF1P1	0.924901384001815
CSPG4P4Y	NFYCP2	0.878414764562183
CSPG4P4Y	NIPA2P4	0.924901384001815
CSPG4P4Y	NKX6-3	0.690153866439468
CSPG4P4Y	NOS2P2	0.829874250663713
CSPG4P4Y	NPM1P4	0.924901384001815
CSPG4P4Y	NPY5R	0.789404639777417
CSPG4P4Y	OR11H7	0.805414123714213
CSPG4P4Y	OR11I1P	0.924901384001815
CSPG4P4Y	OR2C1	0.298802162688437
CSPG4P4Y	OR4F21	0.258916529228055
CSPG4P4Y	OR8S1	0.924901384001815
CSPG4P4Y	PAFAH1B1P1	0.59427215796174
CSPG4P4Y	PCSK2	0.655411864440148
CSPG4P4Y	PHOX2A	0.682545648845296
CSPG4P4Y	PNKDP1	0.300500044232501
CSPG4P4Y	POM121L10P	0.596834509642451
CSPG4P4Y	POU5F1P3	0.792747445571666
CSPG4P4Y	PPIAP39	0.924901384001815
CSPG4P4Y	PPIAP7	0.924901384001815
CSPG4P4Y	PPIAP79	0.270426145771435
CSPG4P4Y	PPIAP82	0.327194051429069
CSPG4P4Y	PPIAP89	0.847284781166592
CSPG4P4Y	PPP1R1AP1	0.924901384001815
CSPG4P4Y	PRAMEF15	0.924901384001815
CSPG4P4Y	PRAMEF26	0.279645686934113
CSPG4P4Y	PRB4	0.270426145771435
CSPG4P4Y	PRDX2P1	0.51692482814492
CSPG4P4Y	PRDX2P4	0.253129528582552
CSPG4P4Y	PRO1804	0.225409008351722
CSPG4P4Y	PROS2P	0.924901384001815
CSPG4P4Y	PSMD4P1	0.740898713472077
CSPG4P4Y	PTPN2P1	0.800141456524751
CSPG4P4Y	RBMXL3	0.827422674211408
CSPG4P4Y	RBX1P2	0.318693297056444
CSPG4P4Y	RN7SKP296	0.858996264220086
CSPG4P4Y	RN7SL211P	0.924901384001815
CSPG4P4Y	RN7SL277P	0.253129528582552
