fromNode	toNode	weight
DCDC1	DUX4L9	0.401101185117207
DCDC1	ENSG00000225840	0.401101185117207
DCDC1	ENSG00000232482	0.401101185117207
DCDC1	ENSG00000233268	0.401101185117207
DCDC1	ENSG00000233877	0.401101185117207
DCDC1	ENSG00000235224	0.401101185117207
DCDC1	ENSG00000244604	0.401101185117207
DCDC1	ENSG00000250111	0.272164359400628
DCDC1	ENSG00000259013	0.401101185117207
DCDC1	ENSG00000259164	0.401101185117207
DCDC1	ENSG00000269237	0.401101185117207
DCDC1	ENSG00000270484	0.401101185117207
DCDC1	ENSG00000278862	0.401101185117207
DCDC1	ENSG00000279143	0.401101185117207
DCDC1	ENSG00000279716	0.401101185117207
DCDC1	ENSG00000279840	0.401101185117207
DCDC1	ENSG00000280043	0.401101185117207
DCDC1	ENSG00000286203	0.401101185117207
DCDC1	ENSG00000289258	0.401101185117207
DCDC1	ETF1P3	0.401101185117207
DCDC1	EVX1	0.401101185117207
DCDC1	KRT8P7	0.401101185117207
DCDC1	LAMTOR3P2	0.401101185117207
DCDC1	LONRF2P5	0.401101185117207
DCDC1	MIR4460	0.401101185117207
DCDC1	MIR877	0.401101185117207
DCDC1	MTCO3P24	0.401101185117207
DCDC1	NCF1C	0.401101185117207
DCDC1	NDUFB11P1	0.401101185117207
DCDC1	NUP35P2	0.401101185117207
DCDC1	OR5G4P	0.401101185117207
DCDC1	OTOG	0.401101185117207
DCDC1	PABPC1P12	0.401101185117207
DCDC1	PLAAT5	0.401101185117207
DCDC1	PPIAP81	0.401101185117207
DCDC1	RN7SKP287	0.401101185117207
DCDC1	RNPC3P1	0.401101185117207
DCDC1	RPL10P7	0.401101185117207
DCDC1	RPL27P5	0.401101185117207
DCDC1	RPL29P32	0.401101185117207
DCDC1	RPL31P38	0.401101185117207
DCDC1	RPL6P23	0.401101185117207
DCDC1	RPLP0P4	0.401101185117207
DCDC1	RPS27AP18	0.401101185117207
DCDC1	RPSAP28	0.401101185117207
DCDC1	SLC10A2	0.401101185117207
DCDC1	SLC22A2	0.401101185117207
DCDC1	SSX2	0.401101185117207
DCDC1	SSX2B	0.401101185117207
DCDC1	ST8SIA3	0.401101185117207
DCDC1	ZIM3	0.401101185117207
DCDC1	ZNF962P	0.401101185117207
DDX11L5	DPRXP6	0.224023746860696
DDX11L5	DUX4L9	0.921899165818164
DDX11L5	DYNLL1P1	0.249381296692852
DDX11L5	EEF1GP5	0.255614660649595
DDX11L5	EFL1P1	0.811030626736768
DDX11L5	EIF4HP2	0.648025274839567
DDX11L5	ENO1P4	0.216853261107117
DDX11L5	ENSG00000206549	0.747130678060045
DDX11L5	ENSG00000224864	0.487423989069234
DDX11L5	ENSG00000225460	0.887354313865046
DDX11L5	ENSG00000225840	0.921899165818164
DDX11L5	ENSG00000232482	0.921899165818164
DDX11L5	ENSG00000232736	0.776698504882758
DDX11L5	ENSG00000233268	0.921899165818164
DDX11L5	ENSG00000233778	0.573433580126648
DDX11L5	ENSG00000233877	0.921899165818164
DDX11L5	ENSG00000235224	0.921899165818164
DDX11L5	ENSG00000235308	0.337620622367821
DDX11L5	ENSG00000235485	0.337916623238635
DDX11L5	ENSG00000243024	0.224023746860696
DDX11L5	ENSG00000244604	0.921899165818164
DDX11L5	ENSG00000250111	0.916801645160528
DDX11L5	ENSG00000250914	0.291369239940161
DDX11L5	ENSG00000253520	0.6490653736239
DDX11L5	ENSG00000254702	0.309573195369301
DDX11L5	ENSG00000259013	0.921899165818164
DDX11L5	ENSG00000259164	0.921899165818164
DDX11L5	ENSG00000259623	0.567462984396301
DDX11L5	ENSG00000267441	0.288840540039992
DDX11L5	ENSG00000269237	0.921899165818164
DDX11L5	ENSG00000270484	0.921899165818164
DDX11L5	ENSG00000274629	0.889167148790335
DDX11L5	ENSG00000277859	0.845812088526537
DDX11L5	ENSG00000278862	0.921899165818164
DDX11L5	ENSG00000279143	0.921899165818164
DDX11L5	ENSG00000279686	0.24006532286191
DDX11L5	ENSG00000279716	0.921899165818164
DDX11L5	ENSG00000279752	0.281190227125941
DDX11L5	ENSG00000279840	0.921899165818164
DDX11L5	ENSG00000280043	0.921899165818164
DDX11L5	ENSG00000280376	0.799592184602343
DDX11L5	ENSG00000286203	0.921899165818164
DDX11L5	ENSG00000289258	0.921899165818164
DDX11L5	ENSG00000293553	0.733157226256947
DDX11L5	EPDR1	0.33677190514105
DDX11L5	ETF1P3	0.921899165818164
DDX11L5	EVX1	0.921899165818164
DDX11L5	FAM90A11	0.740234652118838
DDX11L5	FLJ30679	0.435335723663188
DDX11L5	HIGD1AP16	0.265365640462215
DDX11L5	HSD17B2	0.265365640462215
DDX11L5	HSPA7	0.29727879828436
DDX11L5	KCNMB2	0.291369239940161
DDX11L5	KRT8P7	0.921899165818164
DDX11L5	LAMTOR3P2	0.921899165818164
DDX11L5	LONRF2P5	0.921899165818164
DDX11L5	LRRC55	0.308877822525816
DDX11L5	METTL21C	0.389021084145639
DDX11L5	MIR4460	0.921899165818164
DDX11L5	MIR877	0.921899165818164
DDX11L5	MTCO3P24	0.921899165818164
DDX11L5	MYCT1	0.262243970993858
DDX11L5	NBPF18P	0.65229357453491
DDX11L5	NCF1C	0.921899165818164
DDX11L5	NDUFB11P1	0.921899165818164
DDX11L5	NRG3	0.265365640462215
DDX11L5	NUP35P2	0.921899165818164
DDX11L5	OR1F12P	0.860388639442596
DDX11L5	OR2B2	0.793506463179137
DDX11L5	OR56B4	0.265365640462215
DDX11L5	OR5G4P	0.921899165818164
DDX11L5	OTOG	0.921899165818164
DDX11L5	PABPC1P12	0.921899165818164
DDX11L5	PLAAT5	0.921899165818164
DDX11L5	PLCZ1	0.249381296692852
DDX11L5	PON1	0.504597619848856
DDX11L5	PPIAP81	0.921899165818164
DDX11L5	PROKR2	0.291369239940161
DDX11L5	RAX2	0.804831106447688
DDX11L5	RBBP8NL	0.28119022712594
DDX11L5	RN7SKP198	0.870375957748398
DDX11L5	RN7SKP287	0.921899165818164
DDX11L5	RN7SL219P	0.447067043832689
DDX11L5	RN7SL40P	0.868352098701693
DDX11L5	RNF212	0.858431027308257
DDX11L5	RNPC3P1	0.921899165818164
DDX11L5	RNU2-22P	0.452515423189383
DDX11L5	RPL10P7	0.921899165818164
DDX11L5	RPL27P5	0.921899165818164
DDX11L5	RPL29P32	0.921899165818164
DDX11L5	RPL31P38	0.921899165818164
DDX11L5	RPL6P2	0.376322215069683
DDX11L5	RPL6P23	0.921899165818164
DDX11L5	RPL7AP71	0.414320976994294
DDX11L5	RPLP0P4	0.921899165818164
DDX11L5	RPS27AP18	0.921899165818164
DDX11L5	RPSAP28	0.921899165818164
DDX11L5	SCARNA5	0.849157188609356
DDX11L5	SEC14L4	0.612851100039002
DDX11L5	SEPTIN14	0.673117191672579
DDX11L5	SFR1P1	0.82592987660176
DDX11L5	SLC10A2	0.921899165818164
DDX11L5	SLC22A2	0.921899165818164
DDX11L5	SPDYE15	0.818645699375698
DDX11L5	SSX2	0.921899165818164
DDX11L5	SSX2B	0.921899165818164
DDX11L5	ST13P12	0.811039410941942
DDX11L5	ST8SIA3	0.921899165818164
DDX11L5	SULT1A2	0.251963478908556
DDX11L5	TMEM52B	0.24006532286191
DDX11L5	TMSB4XP6	0.367095108768576
DDX11L5	TSHZ2	0.249381296692852
DDX11L5	ZIM3	0.921899165818164
DDX11L5	ZNF962P	0.921899165818164
DPRXP6	DUX4L9	0.224023746860696
DPRXP6	ENSG00000225840	0.224023746860696
DPRXP6	ENSG00000232482	0.224023746860696
DPRXP6	ENSG00000233268	0.224023746860696
DPRXP6	ENSG00000233877	0.224023746860696
DPRXP6	ENSG00000235224	0.224023746860696
DPRXP6	ENSG00000243024	0.314133939654464
DPRXP6	ENSG00000244604	0.224023746860696
DPRXP6	ENSG00000259013	0.224023746860696
DPRXP6	ENSG00000259164	0.224023746860696
DPRXP6	ENSG00000269237	0.224023746860696
DPRXP6	ENSG00000270484	0.224023746860696
DPRXP6	ENSG00000278862	0.224023746860696
DPRXP6	ENSG00000279143	0.224023746860696
DPRXP6	ENSG00000279716	0.224023746860696
DPRXP6	ENSG00000279840	0.224023746860696
DPRXP6	ENSG00000280043	0.224023746860696
DPRXP6	ENSG00000286203	0.224023746860696
DPRXP6	ENSG00000289258	0.224023746860696
DPRXP6	ETF1P3	0.224023746860696
DPRXP6	EVX1	0.224023746860696
DPRXP6	KRT8P7	0.224023746860696
DPRXP6	LAMTOR3P2	0.224023746860696
DPRXP6	LONRF2P5	0.224023746860696
DPRXP6	MIR4460	0.224023746860696
DPRXP6	MIR877	0.224023746860696
DPRXP6	MTCO3P24	0.224023746860696
DPRXP6	NCF1C	0.224023746860696
DPRXP6	NDUFB11P1	0.224023746860696
DPRXP6	NUP35P2	0.224023746860696
DPRXP6	OR5G4P	0.224023746860696
DPRXP6	OTOG	0.224023746860696
DPRXP6	PABPC1P12	0.224023746860696
DPRXP6	PLAAT5	0.224023746860696
DPRXP6	PPIAP81	0.224023746860696
DPRXP6	RN7SKP287	0.224023746860696
DPRXP6	RNPC3P1	0.224023746860696
DPRXP6	RPL10P7	0.224023746860696
DPRXP6	RPL27P5	0.224023746860696
DPRXP6	RPL29P32	0.224023746860696
DPRXP6	RPL31P38	0.224023746860696
DPRXP6	RPL6P23	0.224023746860696
DPRXP6	RPLP0P4	0.224023746860696
DPRXP6	RPS27AP18	0.224023746860696
DPRXP6	RPSAP28	0.224023746860696
DPRXP6	SLC10A2	0.224023746860696
DPRXP6	SLC22A2	0.224023746860696
DPRXP6	SSX2	0.224023746860696
DPRXP6	SSX2B	0.224023746860696
DPRXP6	ST8SIA3	0.224023746860696
DPRXP6	ZIM3	0.224023746860696
DPRXP6	ZNF962P	0.224023746860696
DUX4L9	DYNLL1P1	0.249381296692852
DUX4L9	EEF1GP5	0.255614660649595
DUX4L9	EFL1P1	0.811030626736768
DUX4L9	EIF4HP2	0.648025274839567
DUX4L9	ENO1P4	0.216853261107117
DUX4L9	ENSG00000206549	0.747130678060045
DUX4L9	ENSG00000224864	0.487423989069234
DUX4L9	ENSG00000225460	0.887354313865046
DUX4L9	ENSG00000225840	0.921899165818164
DUX4L9	ENSG00000232482	0.921899165818164
DUX4L9	ENSG00000232736	0.776698504882758
DUX4L9	ENSG00000233268	0.921899165818164
DUX4L9	ENSG00000233778	0.573433580126648
DUX4L9	ENSG00000233877	0.921899165818164
DUX4L9	ENSG00000235224	0.921899165818164
DUX4L9	ENSG00000235308	0.337620622367821
DUX4L9	ENSG00000235485	0.337916623238635
DUX4L9	ENSG00000243024	0.224023746860696
DUX4L9	ENSG00000244604	0.921899165818164
DUX4L9	ENSG00000250111	0.916801645160528
DUX4L9	ENSG00000250914	0.291369239940161
DUX4L9	ENSG00000253520	0.6490653736239
DUX4L9	ENSG00000254702	0.309573195369301
DUX4L9	ENSG00000259013	0.921899165818164
DUX4L9	ENSG00000259164	0.921899165818164
DUX4L9	ENSG00000259623	0.567462984396301
DUX4L9	ENSG00000267441	0.288840540039992
DUX4L9	ENSG00000269237	0.921899165818164
DUX4L9	ENSG00000270484	0.921899165818164
DUX4L9	ENSG00000274629	0.889167148790335
DUX4L9	ENSG00000277859	0.845812088526537
DUX4L9	ENSG00000278862	0.921899165818164
DUX4L9	ENSG00000279143	0.921899165818164
DUX4L9	ENSG00000279686	0.24006532286191
DUX4L9	ENSG00000279716	0.921899165818164
DUX4L9	ENSG00000279752	0.281190227125941
DUX4L9	ENSG00000279840	0.921899165818164
DUX4L9	ENSG00000280043	0.921899165818164
DUX4L9	ENSG00000280376	0.799592184602343
DUX4L9	ENSG00000286203	0.921899165818164
DUX4L9	ENSG00000289258	0.921899165818164
DUX4L9	ENSG00000293553	0.733157226256947
DUX4L9	EPDR1	0.33677190514105
DUX4L9	ETF1P3	0.921899165818164
DUX4L9	EVX1	0.921899165818164
DUX4L9	FAM90A11	0.740234652118838
DUX4L9	FLJ30679	0.435335723663188
DUX4L9	HIGD1AP16	0.265365640462215
DUX4L9	HSD17B2	0.265365640462215
DUX4L9	HSPA7	0.29727879828436
DUX4L9	KCNMB2	0.291369239940161
DUX4L9	KRT8P7	0.921899165818164
DUX4L9	LAMTOR3P2	0.921899165818164
DUX4L9	LONRF2P5	0.921899165818164
DUX4L9	LRRC55	0.308877822525816
DUX4L9	METTL21C	0.389021084145639
DUX4L9	MIR4460	0.921899165818164
DUX4L9	MIR877	0.921899165818164
DUX4L9	MTCO3P24	0.921899165818164
DUX4L9	MYCT1	0.262243970993858
DUX4L9	NBPF18P	0.65229357453491
DUX4L9	NCF1C	0.921899165818164
DUX4L9	NDUFB11P1	0.921899165818164
DUX4L9	NRG3	0.265365640462215
DUX4L9	NUP35P2	0.921899165818164
DUX4L9	OR1F12P	0.860388639442596
DUX4L9	OR2B2	0.793506463179137
DUX4L9	OR56B4	0.265365640462215
DUX4L9	OR5G4P	0.921899165818164
DUX4L9	OTOG	0.921899165818164
DUX4L9	PABPC1P12	0.921899165818164
DUX4L9	PLAAT5	0.921899165818164
DUX4L9	PLCZ1	0.249381296692852
DUX4L9	PON1	0.504597619848856
DUX4L9	PPIAP81	0.921899165818164
DUX4L9	PROKR2	0.291369239940161
DUX4L9	RAX2	0.804831106447688
DUX4L9	RBBP8NL	0.28119022712594
DUX4L9	RN7SKP198	0.870375957748398
DUX4L9	RN7SKP287	0.921899165818164
DUX4L9	RN7SL219P	0.447067043832689
DUX4L9	RN7SL40P	0.868352098701693
DUX4L9	RNF212	0.858431027308257
DUX4L9	RNPC3P1	0.921899165818164
DUX4L9	RNU2-22P	0.452515423189383
DUX4L9	RPL10P7	0.921899165818164
DUX4L9	RPL27P5	0.921899165818164
DUX4L9	RPL29P32	0.921899165818164
DUX4L9	RPL31P38	0.921899165818164
DUX4L9	RPL6P2	0.376322215069683
DUX4L9	RPL6P23	0.921899165818164
DUX4L9	RPL7AP71	0.414320976994294
DUX4L9	RPLP0P4	0.921899165818164
DUX4L9	RPS27AP18	0.921899165818164
DUX4L9	RPSAP28	0.921899165818164
DUX4L9	SCARNA5	0.849157188609356
DUX4L9	SEC14L4	0.612851100039002
DUX4L9	SEPTIN14	0.673117191672579
DUX4L9	SFR1P1	0.82592987660176
DUX4L9	SLC10A2	0.921899165818164
DUX4L9	SLC22A2	0.921899165818164
DUX4L9	SPDYE15	0.818645699375698
DUX4L9	SSX2	0.921899165818164
DUX4L9	SSX2B	0.921899165818164
DUX4L9	ST13P12	0.811039410941942
DUX4L9	ST8SIA3	0.921899165818164
DUX4L9	SULT1A2	0.251963478908556
DUX4L9	TMEM52B	0.24006532286191
DUX4L9	TMSB4XP6	0.367095108768576
DUX4L9	TSHZ2	0.249381296692852
DUX4L9	ZIM3	0.921899165818164
DUX4L9	ZNF962P	0.921899165818164
DYNLL1P1	ENSG00000225840	0.249381296692852
DYNLL1P1	ENSG00000232482	0.249381296692852
DYNLL1P1	ENSG00000233268	0.249381296692852
DYNLL1P1	ENSG00000233877	0.249381296692852
DYNLL1P1	ENSG00000235224	0.249381296692852
DYNLL1P1	ENSG00000244604	0.249381296692852
DYNLL1P1	ENSG00000259013	0.249381296692852
DYNLL1P1	ENSG00000259164	0.249381296692852
DYNLL1P1	ENSG00000269237	0.249381296692852
DYNLL1P1	ENSG00000270484	0.249381296692852
DYNLL1P1	ENSG00000278862	0.249381296692852
DYNLL1P1	ENSG00000279143	0.249381296692852
DYNLL1P1	ENSG00000279716	0.249381296692852
DYNLL1P1	ENSG00000279840	0.249381296692852
DYNLL1P1	ENSG00000280043	0.249381296692852
DYNLL1P1	ENSG00000286203	0.249381296692852
DYNLL1P1	ENSG00000289258	0.249381296692852
DYNLL1P1	ETF1P3	0.249381296692852
DYNLL1P1	EVX1	0.249381296692852
DYNLL1P1	KRT8P7	0.249381296692852
DYNLL1P1	LAMTOR3P2	0.249381296692852
DYNLL1P1	LONRF2P5	0.249381296692852
DYNLL1P1	MIR4460	0.249381296692852
DYNLL1P1	MIR877	0.249381296692852
DYNLL1P1	MTCO3P24	0.249381296692852
DYNLL1P1	NCF1C	0.249381296692852
DYNLL1P1	NDUFB11P1	0.249381296692852
DYNLL1P1	NUP35P2	0.249381296692852
DYNLL1P1	OR5G4P	0.249381296692852
DYNLL1P1	OTOG	0.249381296692852
DYNLL1P1	PABPC1P12	0.249381296692852
DYNLL1P1	PLAAT5	0.249381296692852
DYNLL1P1	PLCZ1	0.356827764547784
DYNLL1P1	PPIAP81	0.249381296692852
DYNLL1P1	RN7SKP287	0.249381296692852
DYNLL1P1	RNPC3P1	0.249381296692852
DYNLL1P1	RPL10P7	0.249381296692852
DYNLL1P1	RPL27P5	0.249381296692852
DYNLL1P1	RPL29P32	0.249381296692852
DYNLL1P1	RPL31P38	0.249381296692852
DYNLL1P1	RPL6P23	0.249381296692852
DYNLL1P1	RPLP0P4	0.249381296692852
DYNLL1P1	RPS27AP18	0.249381296692852
DYNLL1P1	RPSAP28	0.249381296692852
DYNLL1P1	SLC10A2	0.249381296692852
DYNLL1P1	SLC22A2	0.249381296692852
DYNLL1P1	SSX2	0.249381296692852
DYNLL1P1	SSX2B	0.249381296692852
DYNLL1P1	ST8SIA3	0.249381296692852
DYNLL1P1	TSHZ2	0.356827764547784
DYNLL1P1	ZIM3	0.249381296692852
DYNLL1P1	ZNF962P	0.249381296692852
EEF1GP5	ENSG00000225840	0.255614660649595
EEF1GP5	ENSG00000232482	0.255614660649595
EEF1GP5	ENSG00000233268	0.255614660649595
EEF1GP5	ENSG00000233877	0.255614660649595
EEF1GP5	ENSG00000235224	0.255614660649595
EEF1GP5	ENSG00000244604	0.255614660649595
EEF1GP5	ENSG00000259013	0.255614660649595
EEF1GP5	ENSG00000259164	0.255614660649595
EEF1GP5	ENSG00000269237	0.255614660649595
EEF1GP5	ENSG00000270484	0.255614660649595
EEF1GP5	ENSG00000278862	0.255614660649595
EEF1GP5	ENSG00000279143	0.255614660649595
EEF1GP5	ENSG00000279716	0.255614660649595
EEF1GP5	ENSG00000279840	0.255614660649595
EEF1GP5	ENSG00000280043	0.255614660649595
EEF1GP5	ENSG00000286203	0.255614660649595
EEF1GP5	ENSG00000289258	0.255614660649595
EEF1GP5	ETF1P3	0.255614660649595
EEF1GP5	EVX1	0.255614660649595
EEF1GP5	KRT8P7	0.255614660649595
EEF1GP5	LAMTOR3P2	0.255614660649595
EEF1GP5	LONRF2P5	0.255614660649595
EEF1GP5	MIR4460	0.255614660649595
EEF1GP5	MIR877	0.255614660649595
EEF1GP5	MTCO3P24	0.255614660649595
EEF1GP5	NCF1C	0.255614660649595
EEF1GP5	NDUFB11P1	0.255614660649595
EEF1GP5	NUP35P2	0.255614660649595
EEF1GP5	OR5G4P	0.255614660649595
EEF1GP5	OTOG	0.255614660649595
EEF1GP5	PABPC1P12	0.255614660649595
EEF1GP5	PLAAT5	0.255614660649595
EEF1GP5	PPIAP81	0.255614660649595
EEF1GP5	RN7SKP287	0.255614660649595
EEF1GP5	RNPC3P1	0.255614660649595
EEF1GP5	RPL10P7	0.255614660649595
EEF1GP5	RPL27P5	0.255614660649595
EEF1GP5	RPL29P32	0.255614660649595
EEF1GP5	RPL31P38	0.255614660649595
EEF1GP5	RPL6P23	0.255614660649595
EEF1GP5	RPLP0P4	0.255614660649595
EEF1GP5	RPS27AP18	0.255614660649595
EEF1GP5	RPSAP28	0.255614660649595
EEF1GP5	SLC10A2	0.255614660649595
EEF1GP5	SLC22A2	0.255614660649595
EEF1GP5	SSX2	0.255614660649595
EEF1GP5	SSX2B	0.255614660649595
EEF1GP5	ST8SIA3	0.255614660649595
EEF1GP5	ZIM3	0.255614660649595
EEF1GP5	ZNF962P	0.255614660649595
EFL1P1	ENSG00000225460	0.295537691008102
EFL1P1	ENSG00000225840	0.811030626736768
EFL1P1	ENSG00000232482	0.811030626736768
EFL1P1	ENSG00000233268	0.811030626736768
EFL1P1	ENSG00000233877	0.811030626736768
EFL1P1	ENSG00000235224	0.811030626736768
EFL1P1	ENSG00000244604	0.811030626736768
EFL1P1	ENSG00000250111	0.550134614525837
EFL1P1	ENSG00000259013	0.811030626736768
EFL1P1	ENSG00000259164	0.811030626736768
EFL1P1	ENSG00000269237	0.811030626736768
EFL1P1	ENSG00000270484	0.811030626736768
EFL1P1	ENSG00000274629	0.34671977811405
EFL1P1	ENSG00000278862	0.811030626736768
EFL1P1	ENSG00000279143	0.811030626736768
EFL1P1	ENSG00000279716	0.811030626736768
EFL1P1	ENSG00000279840	0.811030626736768
EFL1P1	ENSG00000280043	0.811030626736768
EFL1P1	ENSG00000286203	0.811030626736768
EFL1P1	ENSG00000289258	0.811030626736768
EFL1P1	ETF1P3	0.811030626736768
EFL1P1	EVX1	0.811030626736768
EFL1P1	KRT8P7	0.811030626736768
EFL1P1	LAMTOR3P2	0.811030626736768
EFL1P1	LONRF2P5	0.811030626736768
EFL1P1	MIR4460	0.811030626736768
EFL1P1	MIR877	0.811030626736768
EFL1P1	MTCO3P24	0.811030626736768
EFL1P1	NCF1C	0.811030626736768
EFL1P1	NDUFB11P1	0.811030626736768
EFL1P1	NUP35P2	0.811030626736768
EFL1P1	OR1F12P	0.258934464016936
EFL1P1	OR5G4P	0.811030626736768
EFL1P1	OTOG	0.811030626736768
EFL1P1	PABPC1P12	0.811030626736768
EFL1P1	PLAAT5	0.811030626736768
EFL1P1	PPIAP81	0.811030626736768
EFL1P1	RN7SKP198	0.260166838674431
EFL1P1	RN7SKP287	0.811030626736768
EFL1P1	RN7SL40P	0.258514922979271
EFL1P1	RNF212	0.259089419400181
EFL1P1	RNPC3P1	0.811030626736768
EFL1P1	RPL10P7	0.811030626736768
EFL1P1	RPL27P5	0.811030626736768
EFL1P1	RPL29P32	0.811030626736768
EFL1P1	RPL31P38	0.811030626736768
EFL1P1	RPL6P23	0.811030626736768
EFL1P1	RPLP0P4	0.811030626736768
EFL1P1	RPS27AP18	0.811030626736768
EFL1P1	RPSAP28	0.811030626736768
EFL1P1	SFR1P1	0.263067622423309
EFL1P1	SLC10A2	0.811030626736768
EFL1P1	SLC22A2	0.811030626736768
EFL1P1	SPDYE15	0.250181758211719
EFL1P1	SSX2	0.811030626736768
EFL1P1	SSX2B	0.811030626736768
EFL1P1	ST13P12	0.221515519123016
EFL1P1	ST8SIA3	0.811030626736768
EFL1P1	ZIM3	0.811030626736768
EFL1P1	ZNF962P	0.811030626736768
EIF4HP2	ENSG00000225460	0.234296275513735
EIF4HP2	ENSG00000225840	0.648025274839567
EIF4HP2	ENSG00000232482	0.648025274839567
EIF4HP2	ENSG00000233268	0.648025274839567
EIF4HP2	ENSG00000233877	0.648025274839567
EIF4HP2	ENSG00000235224	0.648025274839567
EIF4HP2	ENSG00000244604	0.648025274839567
EIF4HP2	ENSG00000250111	0.43823784130876
EIF4HP2	ENSG00000259013	0.648025274839567
EIF4HP2	ENSG00000259164	0.648025274839567
EIF4HP2	ENSG00000269237	0.648025274839567
EIF4HP2	ENSG00000270484	0.648025274839567
EIF4HP2	ENSG00000274629	0.287556776118013
EIF4HP2	ENSG00000278862	0.648025274839567
EIF4HP2	ENSG00000279143	0.648025274839567
EIF4HP2	ENSG00000279716	0.648025274839567
EIF4HP2	ENSG00000279840	0.648025274839567
EIF4HP2	ENSG00000280043	0.648025274839567
EIF4HP2	ENSG00000286203	0.648025274839567
EIF4HP2	ENSG00000289258	0.648025274839567
EIF4HP2	ETF1P3	0.648025274839567
EIF4HP2	EVX1	0.648025274839567
EIF4HP2	KRT8P7	0.648025274839567
EIF4HP2	LAMTOR3P2	0.648025274839567
EIF4HP2	LONRF2P5	0.648025274839567
EIF4HP2	MIR4460	0.648025274839567
EIF4HP2	MIR877	0.648025274839567
EIF4HP2	MTCO3P24	0.648025274839567
EIF4HP2	NCF1C	0.648025274839567
EIF4HP2	NDUFB11P1	0.648025274839567
EIF4HP2	NUP35P2	0.648025274839567
EIF4HP2	OR5G4P	0.648025274839567
EIF4HP2	OTOG	0.648025274839567
EIF4HP2	PABPC1P12	0.648025274839567
EIF4HP2	PLAAT5	0.648025274839567
EIF4HP2	PPIAP81	0.648025274839567
EIF4HP2	RN7SKP287	0.648025274839567
EIF4HP2	RNPC3P1	0.648025274839567
EIF4HP2	RPL10P7	0.648025274839567
EIF4HP2	RPL27P5	0.648025274839567
EIF4HP2	RPL29P32	0.648025274839567
EIF4HP2	RPL31P38	0.648025274839567
EIF4HP2	RPL6P23	0.648025274839567
EIF4HP2	RPLP0P4	0.648025274839567
EIF4HP2	RPS27AP18	0.648025274839567
EIF4HP2	RPSAP28	0.648025274839567
EIF4HP2	SFR1P1	0.227696511847137
EIF4HP2	SLC10A2	0.648025274839567
EIF4HP2	SLC22A2	0.648025274839567
EIF4HP2	SPDYE15	0.217561469807632
EIF4HP2	SSX2	0.648025274839567
EIF4HP2	SSX2B	0.648025274839567
EIF4HP2	ST8SIA3	0.648025274839567
EIF4HP2	ZIM3	0.648025274839567
EIF4HP2	ZNF962P	0.648025274839567
ENO1P4	ENSG00000225840	0.216853261107117
ENO1P4	ENSG00000232482	0.216853261107117
ENO1P4	ENSG00000233268	0.216853261107117
ENO1P4	ENSG00000233877	0.216853261107117
ENO1P4	ENSG00000235224	0.216853261107117
ENO1P4	ENSG00000244604	0.216853261107117
ENO1P4	ENSG00000259013	0.216853261107117
ENO1P4	ENSG00000259164	0.216853261107117
ENO1P4	ENSG00000269237	0.216853261107117
ENO1P4	ENSG00000270484	0.216853261107117
ENO1P4	ENSG00000278862	0.216853261107117
ENO1P4	ENSG00000279143	0.216853261107117
ENO1P4	ENSG00000279716	0.216853261107117
ENO1P4	ENSG00000279840	0.216853261107117
ENO1P4	ENSG00000280043	0.216853261107117
ENO1P4	ENSG00000286203	0.216853261107117
ENO1P4	ENSG00000289258	0.216853261107117
ENO1P4	ETF1P3	0.216853261107117
ENO1P4	EVX1	0.216853261107117
ENO1P4	KRT8P7	0.216853261107117
ENO1P4	LAMTOR3P2	0.216853261107117
ENO1P4	LONRF2P5	0.216853261107117
ENO1P4	MIR4460	0.216853261107117
ENO1P4	MIR877	0.216853261107117
ENO1P4	MTCO3P24	0.216853261107117
ENO1P4	NCF1C	0.216853261107117
ENO1P4	NDUFB11P1	0.216853261107117
ENO1P4	NUP35P2	0.216853261107117
ENO1P4	OR5G4P	0.216853261107117
ENO1P4	OTOG	0.216853261107117
ENO1P4	PABPC1P12	0.216853261107117
ENO1P4	PLAAT5	0.216853261107117
ENO1P4	PPIAP81	0.216853261107117
ENO1P4	RN7SKP287	0.216853261107117
ENO1P4	RNPC3P1	0.216853261107117
ENO1P4	RPL10P7	0.216853261107117
ENO1P4	RPL27P5	0.216853261107117
ENO1P4	RPL29P32	0.216853261107117
ENO1P4	RPL31P38	0.216853261107117
ENO1P4	RPL6P23	0.216853261107117
ENO1P4	RPLP0P4	0.216853261107117
ENO1P4	RPS27AP18	0.216853261107117
ENO1P4	RPSAP28	0.216853261107117
ENO1P4	SLC10A2	0.216853261107117
ENO1P4	SLC22A2	0.216853261107117
ENO1P4	SSX2	0.216853261107117
ENO1P4	SSX2B	0.216853261107117
ENO1P4	ST8SIA3	0.216853261107117
ENO1P4	ZIM3	0.216853261107117
ENO1P4	ZNF962P	0.216853261107117
ENSG00000206549	ENSG00000225460	0.272151144986737
ENSG00000206549	ENSG00000225840	0.747130678060045
ENSG00000206549	ENSG00000232482	0.747130678060045
ENSG00000206549	ENSG00000233268	0.747130678060045
ENSG00000206549	ENSG00000233877	0.747130678060045
ENSG00000206549	ENSG00000235224	0.747130678060045
ENSG00000206549	ENSG00000244604	0.747130678060045
ENSG00000206549	ENSG00000250111	0.506677476388922
ENSG00000206549	ENSG00000259013	0.747130678060045
ENSG00000206549	ENSG00000259164	0.747130678060045
ENSG00000206549	ENSG00000269237	0.747130678060045
